0.000963,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000988,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000951,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,2
0.000966,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000974,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000976,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000927,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,2
0.000944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.000972,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000996,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000965,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000981,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000992,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.000971,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000972,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000952,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2
0.001012,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000968,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.001012,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000952,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000959,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,2
0.000954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,2
0.001031,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000995,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000988,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000973,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2
0.000984,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.001003,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000988,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.000980,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.001002,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,2
0.000958,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000974,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000953,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,2
0.000985,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2
0.000947,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,2
0.000963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000975,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3
0.000968,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.001003,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000958,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000941,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000951,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000941,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000984,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000986,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000974,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3
0.000983,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000965,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000984,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.001016,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3
0.000980,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000958,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000965,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000959,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000945,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000955,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000940,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000924,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.000960,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3
0.000963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000946,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000943,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.000960,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000974,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000949,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000941,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3
0.000950,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000920,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,3
0.000956,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,3
0.000991,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000947,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3
0.000958,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000975,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000951,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.000957,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,3
0.000977,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000951,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000951,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000936,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000971,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000984,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000966,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000965,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000938,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.000960,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000966,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000975,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.000976,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000954,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,4
0.000971,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000948,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.001002,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000948,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000957,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000982,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000939,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000962,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,4
0.000944,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,4
0.000984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.001030,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,4
0.000963,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000986,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.001015,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000978,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000992,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000976,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000980,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000947,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.001028,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,4
0.000956,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000989,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000996,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000979,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000969,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000956,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,4
0.000957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.000964,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.000985,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,4
0.000957,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.000956,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,4
0.001034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.000968,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.001009,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000985,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.000983,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000962,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.000995,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.001007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000978,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000965,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.000943,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000977,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.000988,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.001017,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.000993,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000956,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.001000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000978,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000961,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000976,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.000964,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000962,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000993,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.001020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000993,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.000972,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000987,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000975,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.000994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.001019,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,5
0.001049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
0.001015,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.000945,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000991,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,5
0.001008,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
0.000984,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000990,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.000992,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,5
0.000988,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,5
0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,5
0.001006,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,5
0.000966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000931,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.000976,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.000967,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000976,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.000969,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000988,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.001000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.000958,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000950,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000979,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,6
0.000984,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.000962,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000991,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000990,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000974,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000992,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000978,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000951,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000934,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000986,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.001016,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000980,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000993,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.001040,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000995,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,6
0.000953,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000972,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000993,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000992,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,6
0.000984,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000961,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000954,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,6
0.000947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000975,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,6
0.000972,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,6
0.000985,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,6
0.000974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
0.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
